tr_loss;tr_acc;Val_acc;Val_acc0;Val_acc1;Val_loss;Test_acc;Test_acc0;Test_acc1;Test_loss
0.08595788478851318;0.9525719285011292;0.8960302472114563;0.9641790986061096;0.7731958627700806;0.297934889793396;0.8714556097984314;0.9552239179611206;0.7216494679450989;0.32580918073654175
0.07643602043390274;0.9591788649559021;0.9073724150657654;0.967164158821106;0.798969030380249;0.2431945502758026;0.8960302472114563;0.9522387981414795;0.7938144207000732;0.2768242657184601
0.07971520721912384;0.9563472867012024;0.9149338603019714;0.9492537379264832;0.8505154252052307;0.21933303773403168;0.8998109698295593;0.9402984976768494;0.8247422575950623;0.2567678689956665
0.07646304368972778;0.9563472867012024;0.9035916924476624;0.9104477763175964;0.8865979313850403;0.20268188416957855;0.8941398859024048;0.9014925360679626;0.876288652420044;0.258791446685791
0.07175885885953903;0.9587069153785706;0.9149338603019714;0.9522387981414795;0.8453608155250549;0.21892662346363068;0.8941398859024048;0.9462686777114868;0.798969030380249;0.26649120450019836
0.07976484298706055;0.9513921737670898;0.8979206085205078;0.9552239179611206;0.7938144207000732;0.28448495268821716;0.884688138961792;0.9552239179611206;0.7577319145202637;0.3137158751487732
0.07811354845762253;0.9551675319671631;0.8960302472114563;0.967164158821106;0.76804119348526;0.32034581899642944;0.8714556097984314;0.9641790986061096;0.706185519695282;0.33242255449295044
0.07467549294233322;0.9575271010398865;0.9149338603019714;0.9492537379264832;0.8505154252052307;0.20999126136302948;0.9092627763748169;0.9522387981414795;0.829896867275238;0.2362418919801712
0.08045738190412521;0.9558753967285156;0.9073724150657654;0.937313437461853;0.8505154252052307;0.21927011013031006;0.9054820537567139;0.9432836174964905;0.8350515365600586;0.23845452070236206
0.07283364236354828;0.9577630758285522;0.916824221611023;0.9432836174964905;0.8659793734550476;0.2035670280456543;0.9149338603019714;0.9522387981414795;0.8453608155250549;0.24499979615211487
0.07502559572458267;0.9575271010398865;0.9073724150657654;0.9522387981414795;0.8247422575950623;0.2203904390335083;0.8941398859024048;0.9552239179611206;0.7835051417350769;0.27264535427093506
0.07349245250225067;0.9568192362785339;0.9054820537567139;0.967164158821106;0.7938144207000732;0.25515443086624146;0.8865785002708435;0.9641790986061096;0.7474226355552673;0.31943613290786743
0.08174438029527664;0.9528079032897949;0.9111531376838684;0.9582089781761169;0.8247422575950623;0.23041294515132904;0.8998109698295593;0.9522387981414795;0.8041236996650696;0.2621782422065735
0.0762423425912857;0.9575271010398865;0.9187145829200745;0.9552239179611206;0.8505154252052307;0.21264152228832245;0.9054820537567139;0.9582089781761169;0.8092783093452454;0.27255964279174805
0.07381750643253326;0.9554034471511841;0.9035916924476624;0.9611940383911133;0.798969030380249;0.26334479451179504;0.8922495245933533;0.9492537379264832;0.7886597514152527;0.2939513623714447
0.07908888906240463;0.9556394219398499;0.9149338603019714;0.9522387981414795;0.8453608155250549;0.22991229593753815;0.8998109698295593;0.9492537379264832;0.8092783093452454;0.26683393120765686
0.08557114750146866;0.9532798528671265;0.9187145829200745;0.9492537379264832;0.860824704170227;0.22135764360427856;0.9054820537567139;0.9432836174964905;0.8350515365600586;0.24870719015598297
0.07859178632497787;0.9549315571784973;0.9130434989929199;0.9552239179611206;0.8350515365600586;0.23045101761817932;0.8884688019752502;0.9402984976768494;0.7938144207000732;0.2627599537372589
0.06735321879386902;0.9601227045059204;0.9111531376838684;0.904477596282959;0.9175257682800293;0.18459893763065338;0.8941398859024048;0.89552241563797;0.8865979313850403;0.24056954681873322
0.06920842826366425;0.9610665440559387;0.9149338603019714;0.9552239179611206;0.8402061462402344;0.22682088613510132;0.8922495245933533;0.9552239179611206;0.7783504724502563;0.28406280279159546
0.07569101452827454;0.9563472867012024;0.916824221611023;0.9343283772468567;0.8814432621002197;0.20461304485797882;0.884688138961792;0.9164178967475891;0.8247422575950623;0.2505038380622864
0.07862381637096405;0.9587069153785706;0.9224953055381775;0.9611940383911133;0.8505154252052307;0.21381083130836487;0.8941398859024048;0.9552239179611206;0.7835051417350769;0.2724030315876007
0.08551064878702164;0.9513921737670898;0.9092627763748169;0.9223880767822266;0.8814432621002197;0.20367051661014557;0.9035916924476624;0.9223880767822266;0.8659793734550476;0.2341393381357193
0.07483358681201935;0.9584709405899048;0.916824221611023;0.9552239179611206;0.8453608155250549;0.19663989543914795;0.8922495245933533;0.9462686777114868;0.7938144207000732;0.2827789783477783
0.06832166016101837;0.960830569267273;0.9130434989929199;0.9223880767822266;0.8917525410652161;0.20415201783180237;0.8979206085205078;0.9194030165672302;0.8556700944900513;0.24797862768173218
0.08292824029922485;0.9549315571784973;0.9187145829200745;0.9522387981414795;0.8556700944900513;0.2095956951379776;0.9035916924476624;0.9462686777114868;0.8247422575950623;0.25854942202568054
0.07307140529155731;0.9613024592399597;0.9149338603019714;0.9343283772468567;0.876288652420044;0.19597205519676208;0.8903591632843018;0.9223880767822266;0.829896867275238;0.2668302655220032
0.07347476482391357;0.9577630758285522;0.9187145829200745;0.9492537379264832;0.860824704170227;0.2103467434644699;0.9017013311386108;0.9432836174964905;0.8247422575950623;0.2526010274887085
0.07422833144664764;0.9615384340286255;0.9073724150657654;0.9611940383911133;0.8092783093452454;0.25861501693725586;0.8884688019752502;0.9582089781761169;0.7628865838050842;0.2937864363193512
0.0715637356042862;0.9598867297172546;0.9149338603019714;0.9462686777114868;0.8556700944900513;0.21147802472114563;0.8960302472114563;0.937313437461853;0.8195875883102417;0.26312702894210815
0.069146066904068;0.9624822735786438;0.9092627763748169;0.9402984976768494;0.8505154252052307;0.22126199305057526;0.8941398859024048;0.9432836174964905;0.8041236996650696;0.2687188982963562
0.07416146248579025;0.9603586196899414;0.9092627763748169;0.9223880767822266;0.8814432621002197;0.19790661334991455;0.9054820537567139;0.9283581972122192;0.860824704170227;0.2316160500049591
0.07151976227760315;0.9613024592399597;0.916824221611023;0.9701492786407471;0.8195875883102417;0.2313077300786972;0.8941398859024048;0.9492537379264832;0.7938144207000732;0.2777545154094696
0.07443955540657043;0.9563472867012024;0.9111531376838684;0.9701492786407471;0.8041236996650696;0.2494363784790039;0.8790170550346375;0.9552239179611206;0.7422680258750916;0.2964034080505371
0.06714446097612381;0.9605945944786072;0.9092627763748169;0.937313437461853;0.8556700944900513;0.21937479078769684;0.9130434989929199;0.937313437461853;0.8659793734550476;0.23845037817955017
0.06661118566989899;0.9627182483673096;0.920604944229126;0.9432836174964905;0.876288652420044;0.19138142466545105;0.8960302472114563;0.9432836174964905;0.8092783093452454;0.2780596613883972
0.07389368116855621;0.9575271010398865;0.916824221611023;0.9283581972122192;0.8917525410652161;0.18511171638965607;0.8941398859024048;0.9194030165672302;0.8453608155250549;0.2695581614971161
0.06584493070840836;0.9636620879173279;0.916824221611023;0.9552239179611206;0.8453608155250549;0.22963279485702515;0.9054820537567139;0.9611940383911133;0.8041236996650696;0.27256953716278076
0.07064057141542435;0.9605945944786072;0.8771266937255859;0.8507462739944458;0.9175257682800293;0.2479506880044937;0.8695652484893799;0.841791033744812;0.9123710989952087;0.28955525159835815
0.07584526389837265;0.9591788649559021;0.9073724150657654;0.904477596282959;0.907216489315033;0.20137393474578857;0.8960302472114563;0.9014925360679626;0.8814432621002197;0.23394228518009186
0.07690361887216568;0.9561113715171814;0.920604944229126;0.9402984976768494;0.8814432621002197;0.1930689811706543;0.9017013311386108;0.9402984976768494;0.829896867275238;0.24262762069702148
0.06174390763044357;0.9641339778900146;0.9111531376838684;0.9253731369972229;0.8814432621002197;0.1847296506166458;0.9035916924476624;0.9343283772468567;0.8453608155250549;0.23196731507778168
0.06926316767930984;0.9596507549285889;0.920604944229126;0.9462686777114868;0.8711339831352234;0.19885604083538055;0.9073724150657654;0.9522387981414795;0.8247422575950623;0.26013997197151184
0.07106263935565948;0.9605945944786072;0.9130434989929199;0.9194030165672302;0.8969072103500366;0.19052405655384064;0.8979206085205078;0.9223880767822266;0.8505154252052307;0.25314095616340637
0.06754633784294128;0.9610665440559387;0.9017013311386108;0.9522387981414795;0.8092783093452454;0.2677546739578247;0.8960302472114563;0.9582089781761169;0.7835051417350769;0.269561767578125
